scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
cross202506,abroad-res-full,reference,h2_fec,fuel_cell_h2,CH,zengarden,TWh,annual,2035,1.02E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,fuel_cell_h2,CH,zengarden,TWh,annual,2040,6.91E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,fuel_cell_h2,CH,zengarden,TWh,annual,2045,7.60E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,fuel_cell_h2,CH,zengarden,TWh,annual,2050,4.85E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,h2_long_storage,CH,zengarden,TWh,annual,2025,7.28E-06,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,h2_long_storage,CH,zengarden,TWh,annual,2030,0.082530997,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,h2_long_storage,CH,zengarden,TWh,annual,2035,0.055747596,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,h2_long_storage,CH,zengarden,TWh,annual,2040,0.008879956,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,h2_long_storage,CH,zengarden,TWh,annual,2045,0.00942672,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,h2_long_storage,CH,zengarden,TWh,annual,2050,0.005198247,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,truck,CH,zengarden,TWh,annual,2025,7.08E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,truck,CH,zengarden,TWh,annual,2030,0.900434254,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,truck,CH,zengarden,TWh,annual,2035,1.837120814,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,truck,CH,zengarden,TWh,annual,2040,0.001921971,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,truck,CH,zengarden,TWh,annual,2045,1.75E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,truck,CH,zengarden,TWh,annual,2050,8.52E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,fuel_synthesis,CH,zengarden,TWh,annual,2025,1.962079137,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,fuel_synthesis,CH,zengarden,TWh,annual,2030,1.73124644,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,fuel_synthesis,CH,zengarden,TWh,annual,2035,1.731246767,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,fuel_synthesis,CH,zengarden,TWh,annual,2040,0.963816031,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,fuel_synthesis,CH,zengarden,TWh,annual,2045,0.932095739,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,fuel_synthesis,CH,zengarden,TWh,annual,2050,0.727668686,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,exports,CH,zengarden,TWh,annual,2025,2.93185308,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,exports,CH,zengarden,TWh,annual,2030,1.55584507,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,exports,CH,zengarden,TWh,annual,2035,0.001112332,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,exports,CH,zengarden,TWh,annual,2040,0.015521147,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,exports,CH,zengarden,TWh,annual,2045,0.014939429,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_fec,exports,CH,zengarden,TWh,annual,2050,0.567640553,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_supply,electrolyser,CH,zengarden,TWh,annual,2025,3.19E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_supply,electrolyser,CH,zengarden,TWh,annual,2030,1.48E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_supply,electrolyser,CH,zengarden,TWh,annual,2035,1.74E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_supply,electrolyser,CH,zengarden,TWh,annual,2040,3.24E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_supply,electrolyser,CH,zengarden,TWh,annual,2045,3.30E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_supply,electrolyser,CH,zengarden,TWh,annual,2050,7.63E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_supply,steam_reforming,CH,zengarden,TWh,annual,2025,0.016252956,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_supply,steam_reforming,CH,zengarden,TWh,annual,2030,0.75739559,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_supply,steam_reforming,CH,zengarden,TWh,annual,2035,0.928919648,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_supply,steam_reforming,CH,zengarden,TWh,annual,2040,0.174199367,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_supply,steam_reforming,CH,zengarden,TWh,annual,2045,0.280146538,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_supply,steam_reforming,CH,zengarden,TWh,annual,2050,1.162306441,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_supply,imports,CH,zengarden,TWh,annual,2025,4.944316421,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_supply,imports,CH,zengarden,TWh,annual,2030,3.477827499,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_supply,imports,CH,zengarden,TWh,annual,2035,2.677199492,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_supply,imports,CH,zengarden,TWh,annual,2040,0.820118886,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_supply,imports,CH,zengarden,TWh,annual,2045,0.677721887,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,h2_supply,imports,CH,zengarden,TWh,annual,2050,0.135202931,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,elec_generation,CH,zengarden,TWh,annual,2025,0.01331006,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,elec_generation,CH,zengarden,TWh,annual,2030,0.180455345,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,elec_generation,CH,zengarden,TWh,annual,2035,6.48E-06,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,elec_generation,CH,zengarden,TWh,annual,2040,3.02E-06,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,elec_generation,CH,zengarden,TWh,annual,2045,2.91E-06,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,elec_generation,CH,zengarden,TWh,annual,2050,2.44E-06,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,space_heating,CH,zengarden,TWh,annual,2025,71.61720884,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,space_heating,CH,zengarden,TWh,annual,2030,62.60187531,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,space_heating,CH,zengarden,TWh,annual,2035,15.69966192,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,space_heating,CH,zengarden,TWh,annual,2040,1.400307695,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,space_heating,CH,zengarden,TWh,annual,2045,1.72E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,space_heating,CH,zengarden,TWh,annual,2050,6.00E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,process_heat,CH,zengarden,TWh,annual,2025,9.936444712,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,process_heat,CH,zengarden,TWh,annual,2030,7.764404286,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,process_heat,CH,zengarden,TWh,annual,2035,2.66988657,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,process_heat,CH,zengarden,TWh,annual,2040,2.260933425,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,process_heat,CH,zengarden,TWh,annual,2045,2.3200206,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,process_heat,CH,zengarden,TWh,annual,2050,1.896131889,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,fuel_synthesis,CH,zengarden,TWh,annual,2025,0.02110799,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,fuel_synthesis,CH,zengarden,TWh,annual,2030,0.98363025,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,fuel_synthesis,CH,zengarden,TWh,annual,2035,1.206390325,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,fuel_synthesis,CH,zengarden,TWh,annual,2040,0.226238465,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,fuel_synthesis,CH,zengarden,TWh,annual,2045,0.363849897,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,fuel_synthesis,CH,zengarden,TWh,annual,2050,1.509488243,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,exports,CH,zengarden,TWh,annual,2025,49.16009855,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,exports,CH,zengarden,TWh,annual,2030,3.09E-05,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,exports,CH,zengarden,TWh,annual,2035,0.509749355,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,exports,CH,zengarden,TWh,annual,2040,1.536425643,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,exports,CH,zengarden,TWh,annual,2045,4.712909542,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_fec,exports,CH,zengarden,TWh,annual,2050,4.296531093,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,methanation,CH,zengarden,TWh,annual,2025,2.59E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,methanation,CH,zengarden,TWh,annual,2030,3.29E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,methanation,CH,zengarden,TWh,annual,2035,3.38E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,methanation,CH,zengarden,TWh,annual,2040,3.59E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,methanation,CH,zengarden,TWh,annual,2045,3.82E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,methanation,CH,zengarden,TWh,annual,2050,2.50E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,gasification_methane,CH,zengarden,TWh,annual,2025,7.97E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,gasification_methane,CH,zengarden,TWh,annual,2030,0.446612927,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,gasification_methane,CH,zengarden,TWh,annual,2035,0.853074759,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,gasification_methane,CH,zengarden,TWh,annual,2040,1.536425189,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,gasification_methane,CH,zengarden,TWh,annual,2045,4.737898751,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,gasification_methane,CH,zengarden,TWh,annual,2050,4.737896654,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,anaerobic_digestion,CH,zengarden,TWh,annual,2025,0.26770555,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,anaerobic_digestion,CH,zengarden,TWh,annual,2030,0.057470061,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,anaerobic_digestion,CH,zengarden,TWh,annual,2035,4.55E-06,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,anaerobic_digestion,CH,zengarden,TWh,annual,2040,4.88E-06,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,anaerobic_digestion,CH,zengarden,TWh,annual,2045,5.38E-06,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,anaerobic_digestion,CH,zengarden,TWh,annual,2050,1.021492745,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,imports_gas,CH,zengarden,TWh,annual,2025,143.3607966,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,imports_gas,CH,zengarden,TWh,annual,2030,80.71738505,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,imports_gas,CH,zengarden,TWh,annual,2035,19.6931925,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,imports_gas,CH,zengarden,TWh,annual,2040,3.996679411,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,imports_gas,CH,zengarden,TWh,annual,2045,2.73357782,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,methane_supply,imports_gas,CH,zengarden,TWh,annual,2050,2.24228494,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,elec_generation,CH,zengarden,TWh,annual,2025,6.17E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,elec_generation,CH,zengarden,TWh,annual,2030,4.51E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,elec_generation,CH,zengarden,TWh,annual,2035,5.00E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,elec_generation,CH,zengarden,TWh,annual,2040,4.36E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,elec_generation,CH,zengarden,TWh,annual,2045,4.58E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,elec_generation,CH,zengarden,TWh,annual,2050,2.26E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,storage,CH,zengarden,TWh,annual,2025,8.62358538,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,storage,CH,zengarden,TWh,annual,2030,8.16249049,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,storage,CH,zengarden,TWh,annual,2035,4.729773467,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,storage,CH,zengarden,TWh,annual,2040,1.083722408,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,storage,CH,zengarden,TWh,annual,2045,1.348772725,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,storage,CH,zengarden,TWh,annual,2050,1.19764383,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,passenger_road_private,CH,zengarden,TWh,annual,2025,35.8777305,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,passenger_road_private,CH,zengarden,TWh,annual,2030,27.82892367,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,passenger_road_private,CH,zengarden,TWh,annual,2035,17.22262591,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,passenger_road_private,CH,zengarden,TWh,annual,2040,14.0947709,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,passenger_road_private,CH,zengarden,TWh,annual,2045,6.085365283,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,passenger_road_private,CH,zengarden,TWh,annual,2050,4.579574071,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,truck,CH,zengarden,TWh,annual,2025,3.150058616,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,truck,CH,zengarden,TWh,annual,2030,1.94870076,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,truck,CH,zengarden,TWh,annual,2035,0.701002377,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,truck,CH,zengarden,TWh,annual,2040,3.20E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,truck,CH,zengarden,TWh,annual,2045,2.72E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,truck,CH,zengarden,TWh,annual,2050,1.43E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,space_heating,CH,zengarden,TWh,annual,2025,3.867013116,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,abroad-res-full,reference,liquids_fec,space_heating,CH,zengarden,TWh,annual,2030,0.088537115,zengarden,2025-10-15 18:08:26.200884+00:00
